,SHD,predicted edges,FDR
0,22,8,0.25
1,21,9,0.2222222222222222
2,20,8,0.125
3,19,9,0.1111111111111111
4,22,12,0.3333333333333333
5,21,11,0.2727272727272727
6,21,11,0.2727272727272727
7,21,11,0.2727272727272727
8,21,11,0.2727272727272727
9,21,11,0.2727272727272727
10,21,11,0.2727272727272727
11,20,12,0.25
12,20,12,0.25
13,20,12,0.25
14,20,12,0.25
15,20,12,0.25
16,20,12,0.25
17,20,12,0.25
18,20,12,0.25
19,20,12,0.25
20,20,12,0.25
21,20,12,0.25
