,SHD,predicted edges,FDR
0,36,25,0.08
1,37,22,0.045454545454545456
2,34,29,0.10344827586206896
3,34,29,0.10344827586206896
4,33,30,0.1
5,34,29,0.10344827586206896
6,33,30,0.1
7,31,32,0.09375
8,32,31,0.0967741935483871
9,32,31,0.0967741935483871
10,32,31,0.0967741935483871
11,33,30,0.1
12,33,30,0.1
13,33,30,0.1
14,33,30,0.1
15,33,30,0.1
16,34,29,0.10344827586206896
17,33,30,0.1
18,34,29,0.10344827586206896
19,32,31,0.0967741935483871
20,33,30,0.1
21,35,24,0.041666666666666664
