,SHD,predicted edges,FDR
0,9,8,0.125
1,9,8,0.125
2,9,10,0.2
3,9,10,0.2
4,9,10,0.2
5,9,10,0.2
6,9,10,0.2
7,9,10,0.2
8,8,11,0.18181818181818182
9,8,11,0.18181818181818182
10,8,11,0.18181818181818182
11,8,11,0.18181818181818182
12,8,11,0.18181818181818182
13,8,11,0.18181818181818182
14,8,11,0.18181818181818182
15,8,11,0.18181818181818182
16,8,11,0.18181818181818182
17,8,11,0.18181818181818182
18,8,11,0.18181818181818182
19,8,11,0.18181818181818182
