,SHD,predicted edges,FDR
0,5,0,0.0
1,8,13,0.6153846153846154
2,10,15,0.6666666666666666
3,8,11,0.6363636363636364
4,10,13,0.6923076923076923
5,10,15,0.6666666666666666
6,10,15,0.6666666666666666
7,9,14,0.6428571428571429
8,9,14,0.6428571428571429
9,9,14,0.6428571428571429
10,9,14,0.6428571428571429
11,9,14,0.6428571428571429
12,9,14,0.6428571428571429
13,9,14,0.6428571428571429
14,9,14,0.6428571428571429
15,9,14,0.6428571428571429
16,9,14,0.6428571428571429
17,10,13,0.6923076923076923
