,SHD,predicted edges,FDR
0,7,6,0.0
1,7,6,0.0
2,8,7,0.14285714285714285
3,8,7,0.14285714285714285
4,7,6,0.0
5,7,6,0.0
6,7,6,0.0
7,8,7,0.14285714285714285
8,7,8,0.125
9,7,8,0.125
10,7,8,0.125
11,7,8,0.125
12,7,8,0.125
13,7,8,0.125
14,7,8,0.125
15,7,8,0.125
16,7,8,0.125
17,7,8,0.125
18,7,8,0.125
19,7,8,0.125
20,7,8,0.125
