,SHD,predicted edges,FDR
0,7,5,0.0
1,6,6,0.0
2,6,6,0.0
3,6,6,0.0
4,6,6,0.0
5,6,6,0.0
6,6,6,0.0
7,6,6,0.0
8,6,6,0.0
9,6,6,0.0
10,6,6,0.0
11,6,6,0.0
12,6,6,0.0
13,6,6,0.0
14,6,6,0.0
15,6,6,0.0
16,6,6,0.0
17,6,6,0.0
