,SHD,predicted edges,FDR
0,25,43,0.3953488372093023
1,448,900,0.9433333333333334
2,448,900,0.9433333333333334
3,448,900,0.9433333333333334
4,448,900,0.9433333333333334
5,448,900,0.9433333333333334
