,SHD,predicted edges,FDR
0,12,14,0.0
1,12,14,0.0
2,12,14,0.0
3,13,13,0.0
4,14,12,0.0
5,13,13,0.0
6,14,12,0.0
7,14,12,0.0
8,14,12,0.0
9,14,12,0.0
10,14,12,0.0
11,14,12,0.0
12,14,12,0.0
13,14,12,0.0
14,14,12,0.0
15,14,12,0.0
16,14,12,0.0
17,14,12,0.0
18,14,12,0.0
19,14,12,0.0
20,14,12,0.0
