,SHD,predicted edges,FDR
0,6,12,0.16666666666666666
1,7,11,0.18181818181818182
2,6,12,0.16666666666666666
3,6,12,0.16666666666666666
4,6,12,0.16666666666666666
5,7,11,0.18181818181818182
6,7,11,0.18181818181818182
7,6,10,0.1
8,6,10,0.1
9,6,10,0.1
10,6,10,0.1
11,6,10,0.1
12,6,10,0.1
13,6,10,0.1
14,6,10,0.1
15,6,10,0.1
16,6,10,0.1
17,6,10,0.1
18,6,10,0.1
19,6,10,0.1
20,6,10,0.1
21,6,10,0.1
22,6,10,0.1
23,6,10,0.1
