,SHD,predicted edges,FDR
0,4,12,0.25
1,4,11,0.18181818181818182
2,3,10,0.1
3,3,10,0.1
4,3,10,0.1
5,4,11,0.18181818181818182
6,2,9,0.0
7,2,9,0.0
8,2,9,0.0
9,2,9,0.0
10,2,9,0.0
11,2,9,0.0
12,2,9,0.0
13,2,9,0.0
14,2,9,0.0
15,2,9,0.0
16,2,9,0.0
17,2,9,0.0
18,2,9,0.0
19,2,9,0.0
20,2,9,0.0
