,SHD,predicted edges,FDR
0,18,7,0.14285714285714285
1,18,9,0.2222222222222222
2,17,10,0.2
3,17,10,0.2
4,18,9,0.2222222222222222
5,18,9,0.2222222222222222
6,19,10,0.3
7,18,11,0.2727272727272727
8,17,10,0.2
9,17,10,0.2
10,17,10,0.2
11,18,11,0.2727272727272727
12,17,10,0.2
13,17,10,0.2
14,17,10,0.2
15,17,10,0.2
16,17,10,0.2
17,17,10,0.2
18,17,10,0.2
19,17,10,0.2
20,17,10,0.2
