,SHD,predicted edges,FDR
0,35,26,0.07692307692307693
1,38,23,0.08695652173913043
2,29,32,0.0625
3,31,30,0.06666666666666667
4,31,32,0.09375
5,32,31,0.0967741935483871
6,32,31,0.0967741935483871
7,32,31,0.0967741935483871
8,33,30,0.1
9,33,30,0.1
10,33,30,0.1
11,34,29,0.10344827586206896
12,32,31,0.0967741935483871
13,32,31,0.0967741935483871
14,33,30,0.1
15,33,30,0.1
16,33,30,0.1
17,32,31,0.0967741935483871
18,33,30,0.1
19,33,30,0.1
20,32,31,0.0967741935483871
21,34,29,0.10344827586206896
