,SHD,predicted edges,FDR
0,7,13,0.07692307692307693
1,7,13,0.07692307692307693
2,8,12,0.08333333333333333
3,6,12,0.0
4,6,12,0.0
5,6,12,0.0
6,6,12,0.0
7,6,12,0.0
8,6,12,0.0
9,6,12,0.0
10,6,12,0.0
11,7,13,0.07692307692307693
12,7,13,0.07692307692307693
13,7,13,0.07692307692307693
14,7,13,0.07692307692307693
15,7,13,0.07692307692307693
16,7,13,0.07692307692307693
17,7,13,0.07692307692307693
18,7,13,0.07692307692307693
19,7,13,0.07692307692307693
