,SHD,predicted edges,FDR
0,29,38,0.7368421052631579
1,30,39,0.7435897435897436
2,23,32,0.6875
3,22,31,0.6774193548387096
4,22,31,0.6774193548387096
5,22,31,0.6774193548387096
6,26,35,0.7142857142857143
7,25,34,0.7058823529411765
8,25,34,0.7058823529411765
9,25,34,0.7058823529411765
10,26,35,0.7142857142857143
11,27,36,0.7222222222222222
12,27,36,0.7222222222222222
13,31,40,0.75
14,31,40,0.75
15,31,40,0.75
16,33,42,0.7619047619047619
17,31,40,0.75
18,30,39,0.7435897435897436
19,31,40,0.75
