,SHD,predicted edges,FDR
0,11,16,0.6875
1,10,14,0.6428571428571429
2,6,10,0.5
3,2,6,0.16666666666666666
4,2,6,0.16666666666666666
5,3,8,0.375
6,3,8,0.375
7,3,8,0.375
8,3,8,0.375
9,3,8,0.375
10,3,8,0.375
11,3,8,0.375
12,4,7,0.42857142857142855
13,4,7,0.42857142857142855
14,4,7,0.42857142857142855
15,4,7,0.42857142857142855
16,4,7,0.42857142857142855
17,4,7,0.42857142857142855
18,4,7,0.42857142857142855
19,4,7,0.42857142857142855
20,4,7,0.42857142857142855
